1452614640,99.7190,99.8100,99.5500,99.7000,483800
1452614940,99.4861,99.7200,99.4300,99.7100,409300
1452615240,99.3300,99.4858,99.1700,99.4810,591600
1452615599,99.3800,99.4800,99.2458,99.3300,467900
1452615899,99.2200,99.3800,99.2000,99.3800,315900
1452616140,99.4100,99.4500,99.1100,99.2140,519600
1452616499,99.4290,99.4500,99.3000,99.4100,348000
1452616799,99.2400,99.4300,99.2000,99.4100,547200
1452617099,99.3700,99.4797,99.1400,99.2450,397000
1452617399,99.5800,99.6292,99.2900,99.3500,357600
1452617640,99.4600,99.6100,99.4000,99.5800,507200
1452617999,99.6501,99.7000,99.4500,99.4500,513500
1452618299,99.8400,99.8500,99.5700,99.6500,473300
1452618540,99.6300,99.8700,99.6200,99.8300,353700
1452618840,99.6039,99.7200,99.4900,99.6300,346700
1452619199,99.3681,99.6324,99.3450,99.6000,327800
1452619499,99.2650,99.4200,99.2200,99.3700,357200
1452619740,99.3535,99.5625,99.2600,99.2651,294400
1452620099,99.1900,99.4800,99.1900,99.3400,275800
1452620341,99.2250,99.2800,99.0300,99.1900,513400
1452620699,99.2050,99.3640,99.1600,99.2296,392000
1452620999,99.3300,99.5000,99.1600,99.2100,515600
1452621240,99.4457,99.4600,99.2800,99.3400,276900
1452621541,99.2300,99.4500,99.2000,99.4500,223200
1452621840,99.4130,99.5300,99.2100,99.2150,372100
1452622140,99.4100,99.4967,99.2700,99.4051,475100
1452622440,99.6300,99.6900,99.3700,99.4100,426800
1452622799,99.5000,99.6300,99.3900,99.6300,341000
1452623099,99.2800,99.5001,99.2700,99.5001,280600
1452623399,99.2889,99.4300,99.2200,99.2700,352700
1452623699,99.3900,99.4600,99.2000,99.2800,352300
1452623941,99.3500,99.5300,99.2500,99.3920,268600
1452624240,99.5300,99.5700,99.2800,99.3600,285700
1452624542,99.5000,99.6100,99.4001,99.5500,306800
1452624899,99.4900,99.6500,99.4600,99.5000,277200
1452625140,99.3000,99.5000,99.3000,99.4996,210200
1452625440,99.0000,99.3500,98.9800,99.3100,657100
1452625799,99.1150,99.1500,98.9200,99.0100,523600
1452626040,99.0300,99.2100,99.0000,99.1100,403200
1452626340,99.0100,99.0300,98.8399,99.0200,528000
1452626699,99.3100,99.3200,98.9500,99.0100,605700
1452626940,99.3200,99.4300,99.2300,99.3000,451000
1452627240,99.4100,99.4800,99.2799,99.3100,402400
1452627540,99.5500,99.6500,99.3600,99.4000,485800
1452627841,99.4700,99.6400,99.3800,99.5500,408100
1452628140,99.3565,99.5400,99.3200,99.4600,348800
1452628499,99.6400,99.6400,99.2800,99.3400,369900
1452628799,99.6250,99.7200,99.5700,99.6492,358600
1452629041,99.4696,99.6420,99.3700,99.6210,413700
1452629399,99.2200,99.4900,99.2000,99.4700,403300
1452629640,99.3360,99.4600,99.2100,99.2273,384700
1452629940,99.6500,99.6500,99.3000,99.3590,407600
1452630299,99.8836,99.8850,99.6400,99.6600,606800
1452630599,99.6900,99.8800,99.6700,99.8550,607400
1452630840,99.6666,99.8200,99.6200,99.6700,433500
1452631199,99.6801,99.9400,99.6350,99.6700,607600
1452631499,99.9600,99.9900,99.6000,99.6700,560700
1452631799,99.9600,100.0000,99.8400,99.9500,616900
1452632099,99.9950,100.0250,99.8200,99.9000,1287100
1452632340,99.9600,100.2100,99.9600,100.0000,1782300
1452632400,99.9600,99.9600,99.9600,99.9600,400
1452695696,100.0200,100.7400,99.9600,100.5500,0
1452695994,100.0600,100.1700,99.8800,99.9500,1153800
1452696299,100.0200,100.1900,99.9100,100.0300,1307300
1452696540,100.0700,100.2800,99.9700,100.0200,1233600
1452696899,100.4850,100.5000,100.0600,100.0700,1330500
1452697140,100.5000,100.8200,100.4350,100.4900,1316500
1452697499,100.3900,100.7700,100.2000,100.5083,1059900
1452697799,100.5507,100.5700,100.2200,100.3900,664700
1452698099,100.0800,100.5900,100.0700,100.5600,664000
1452698341,100.1500,100.2500,100.0000,100.0900,681700
1452698640,100.3100,100.3700,100.0500,100.1500,682100
1452698999,100.2100,100.3300,100.0800,100.3100,510500
1452699240,100.0000,100.2500,99.9000,100.2100,891000
1452699540,100.0000,100.2300,99.9300,100.0000,906000
1452699899,100.1300,100.2500,99.8500,99.9900,687900
1452700140,100.0900,100.2000,100.0400,100.1310,566900
1452700499,100.1600,100.3262,100.0500,100.0900,643200
1452700740,100.2600,100.2900,100.0500,100.1800,370600
1452701099,100.1900,100.2899,100.1200,100.2550,439000
1452701340,100.1400,100.2800,100.0800,100.1800,550800
1452701640,100.5020,100.6900,100.1300,100.1500,852900
1452701940,101.1380,101.1700,100.5001,100.5102,1192300
1452702299,101.1000,101.1900,101.0000,101.1300,715100
1452702599,100.8400,101.1090,100.7700,101.1000,611500
1452702840,101.0500,101.1300,100.8300,100.8500,589500
1452703140,101.0290,101.1900,100.9700,101.0490,513300
1452703499,100.8900,101.1500,100.8800,101.0300,490500
1452703740,100.4592,100.9389,100.3100,100.8900,749300
1452704099,100.5450,100.7200,100.4600,100.4600,476300
1452704340,100.7100,100.7300,100.4600,100.5400,655000
1452704640,100.6100,100.7500,100.5800,100.7100,453700
1452704940,100.4200,100.6600,100.3600,100.6050,573300
1452705240,100.3900,100.4480,100.2600,100.4300,460400
1452705598,100.2500,100.5000,100.1500,100.4000,472900
1452705899,100.1300,100.2700,100.1100,100.2500,547500
1452706140,100.1968,100.2700,100.0800,100.1300,577300
1452706440,100.0300,100.2000,99.9100,100.2000,608700
1452706799,100.0100,100.1550,99.9800,100.0300,336000
1452707099,100.1299,100.2100,99.9400,100.0000,509900
1452707341,100.1599,100.2700,100.0400,100.1100,418600
1452707699,100.1600,100.2000,99.9800,100.1500,468500
1452707999,100.1200,100.1800,100.0000,100.1565,410200
1452708299,99.9200,100.1800,99.6800,100.1200,1133200
1452708598,99.9500,100.0000,99.7800,99.9200,511600
1452708899,100.0765,100.1600,99.9300,99.9500,691600
1452709199,99.8800,100.1100,99.8700,100.0800,342300
1452709440,99.7308,99.9300,99.6800,99.8701,404000
1452709798,99.6399,99.8200,99.5900,99.7200,348700
1452710040,99.7500,99.8300,99.6200,99.6300,395500
1452710340,99.4000,99.8100,99.3500,99.7550,588700
1452710699,99.0809,99.4500,99.0800,99.3900,865800
1452710940,98.9700,99.1400,98.8300,99.0820,790800
1452711240,98.9200,99.1500,98.8600,98.9700,453800
1452711599,98.4000,99.0600,98.2600,98.9300,877700
1452711840,98.5100,98.7780,98.2900,98.3810,806200
1452712199,98.7100,98.7100,98.3802,98.5200,565800
1452712441,98.6900,98.9100,98.5200,98.7100,531300
1452712740,98.5700,98.7400,98.3210,98.6700,664900
1452713099,98.6300,98.7300,98.3600,98.5600,574100
1452713399,98.7500,98.8180,98.4400,98.6201,504300
1452713699,97.9646,98.7400,97.8600,98.7400,1076400
1452713999,98.3600,98.4100,97.8500,97.9500,779400
1452714299,98.0511,98.3700,97.8800,98.3700,726500
1452714540,98.2700,98.3000,97.9600,98.0600,822500
1452714840,98.4380,98.6000,98.0900,98.2600,1053000
1452715199,98.1500,98.4600,98.0600,98.4100,681200
1452715499,98.2287,98.4600,98.0000,98.1600,656200
1452715799,98.1600,98.5300,98.1000,98.2240,764000
1452716040,97.8500,98.2000,97.8500,98.1600,731400
1452716399,98.3100,98.4324,97.8500,97.8600,1162800
1452716640,98.5000,98.6000,98.1300,98.3000,913400
1452716941,98.2700,98.6700,98.2300,98.4800,870400
1452717240,98.1500,98.4190,97.9550,98.2300,791000
1452717599,98.1400,98.2500,97.9701,98.1600,958700
1452717899,98.0000,98.3000,97.9600,98.1400,835000
1452718199,97.5000,98.0200,97.4901,97.9780,1231600
1452718499,97.4400,97.5700,97.3300,97.4800,1659300
1452718740,97.3700,97.6500,97.3000,97.4500,4985600
1452718800,97.3900,97.3900,97.3900,97.3900,185300
1452782040,97.1900,98.0000,97.1900,97.9337,0
1452782340,96.3900,97.3000,96.3800,97.1900,1804300
1452782640,96.7300,96.9100,95.9200,96.3900,2701800
1452782940,96.4600,96.9000,96.3400,96.7200,996700
1452783299,96.0000,96.5000,95.9500,96.4700,999000
1452783540,95.9800,96.3000,95.7600,96.0000,1221200
1452783899,96.0400,96.2230,95.7400,95.9900,1411000
1452784140,96.1200,96.2300,95.8800,96.0400,1262700
1452784440,96.4700,96.5500,95.9500,96.1100,1211800
1452784799,96.7600,96.7800,96.1700,96.4761,1185900
1452785040,97.0986,97.1600,96.6400,96.7700,1124300
1452785340,97.2100,97.2200,96.8500,97.0800,931200
1452785699,97.3851,97.5400,97.0000,97.1900,1071700
1452785999,97.1301,97.4000,97.0600,97.3860,1008400
1452786240,97.7105,97.7500,97.0400,97.1400,847500
1452786599,98.0901,98.1500,97.6500,97.6800,1241100
1452786840,98.0804,98.2700,97.9300,98.0900,900900
1452787140,97.9100,98.3200,97.8101,98.1000,1108200
1452787440,97.7700,98.1300,97.7100,97.9300,595600
1452787799,97.6900,98.0000,97.5709,97.7800,565400
1452788099,97.8732,97.9800,97.5420,97.6900,484600
1452788340,97.4250,97.9099,97.4200,97.8900,555400
1452788640,97.4600,97.5100,97.2700,97.4200,476500
1452788999,97.7600,97.8499,97.4200,97.4600,490900
1452789299,97.5300,97.8700,97.5200,97.8100,424400
1452789541,97.6100,97.7400,97.4100,97.5300,400500
1452789840,97.8900,97.8915,97.5500,97.6100,475200
1452790199,98.0100,98.1600,97.8800,97.8900,556000
1452790440,98.0762,98.1400,97.9200,98.0200,391200
1452790741,98.1699,98.3300,98.0600,98.0800,607500
1452791099,97.9699,98.3500,97.9500,98.1700,579900
1452791340,97.9700,98.1600,97.9350,97.9500,390600
1452791640,97.8820,97.9900,97.7400,97.9800,354000
1452791999,97.9780,98.0700,97.8500,97.8900,394000
1452792240,98.0900,98.1800,97.8000,97.9800,296600
1452792540,97.8900,98.0900,97.8220,98.0800,805200
1452792840,98.1400,98.1700,97.8400,97.9200,394200
1452793199,98.3300,98.3700,98.1150,98.1700,465500
1452793499,98.3700,98.5000,98.2400,98.3200,591400
1452793799,98.5609,98.5800,98.2600,98.3600,680600
1452794099,98.6450,98.6500,98.4600,98.5700,343000
1452794340,98.5300,98.7200,98.5110,98.6500,395100
1452794640,98.6940,98.7199,98.4500,98.5300,499200
1452794940,98.8500,98.8950,98.6400,98.7000,608400
1452795240,98.9200,98.9900,98.8400,98.8600,480900
1452795599,99.0800,99.1100,98.8450,98.9300,650200
1452795899,99.1000,99.3500,99.0700,99.1000,671800
1452796199,99.1893,99.2191,99.0400,99.1000,378200
1452796440,99.1100,99.2500,99.0000,99.2200,426100
1452796740,99.0870,99.2101,98.9919,99.1100,367100
1452797040,99.0200,99.1500,98.9000,99.0900,436800
1452797399,99.0900,99.1000,98.9000,99.0300,426300
1452797640,99.3800,99.3800,99.0100,99.0900,476700
1452797940,99.4719,99.5800,99.3200,99.3800,594800
1452798241,99.6200,99.6500,99.4900,99.5000,714900
1452798599,99.6099,99.8000,99.5300,99.6250,693000
1452798899,99.6700,99.6965,99.4310,99.6099,571300
1452799140,99.6000,99.8650,99.5600,99.6900,605000
1452799499,99.6200,99.7500,99.5350,99.5900,451900
1452799799,99.6800,99.6900,99.5000,99.6100,453900
1452800040,99.9200,99.9700,99.6000,99.6700,902100
1452800340,99.8700,99.9100,99.6900,99.9100,733100
1452800698,99.8191,99.9800,99.7800,99.8600,543000
1452800940,99.9100,100.0200,99.8100,99.8180,662200
1452801240,100.0500,100.1400,99.8900,99.9000,843500
1452801540,100.0500,100.1750,100.0000,100.0560,526000
1452801841,100.1550,100.1800,100.0000,100.0500,648500
1452802140,100.3000,100.4800,100.1500,100.1600,975800
1452802440,100.3200,100.4000,100.2000,100.2900,747800
1452802740,100.2800,100.4700,100.2600,100.3300,620000
1452803040,100.1700,100.3400,100.1400,100.2800,675900
1452803340,100.1050,100.2300,100.0850,100.1750,671400
1452803699,99.8100,100.1300,99.7310,100.1010,1121500
1452803999,99.6600,99.9100,99.5700,99.8100,807100
1452804240,99.5450,99.7000,99.5000,99.6600,915300
1452804599,99.4800,99.8000,99.4500,99.5500,1089200
1452804840,99.4400,99.7400,99.3500,99.4700,1173400
1452805141,99.5000,99.5500,99.3800,99.4400,5046900
1452805200,99.5200,99.5200,99.5200,99.5200,0
1452868441,96.5700,97.2500,96.0700,96.0820,0
1452868740,96.9000,97.3100,96.5000,96.5700,1332600
1452869041,96.9300,97.0600,96.5000,96.9200,1198900
1452869341,96.9800,97.3200,96.7800,96.9200,1331000
1452869640,96.9800,97.5000,96.9100,96.9800,1453500
1452869999,96.9960,97.2725,96.7300,96.9750,1108700
1452870240,97.1700,97.2400,96.7800,97.0020,1319000
1452870540,97.0200,97.3500,96.9900,97.1798,766300
1452870899,96.8000,97.1700,96.6302,97.0500,1087800
1452871140,96.9300,97.0900,96.6900,96.7900,843600
1452871499,96.9700,97.2500,96.8400,96.9200,777000
1452871799,96.8200,97.1000,96.8000,96.9700,730800
1452872040,96.7150,97.1600,96.7100,96.8235,830100
1452872340,96.7800,96.9000,96.6100,96.7000,576400
1452872699,96.5900,96.8500,96.5850,96.7800,706300
1452872940,96.6910,96.7200,96.3600,96.5900,879100
1452873240,96.2600,96.7200,96.2200,96.7000,694000
1452873599,96.0840,96.3100,96.0200,96.2690,685400
1452873840,96.0901,96.2400,95.9700,96.0720,996400
1452874199,96.0200,96.2100,96.0000,96.0999,815700
1452874499,96.0900,96.1900,95.9600,96.0105,1215300
1452874740,95.9800,96.1300,95.7800,96.0900,1165800
1452875040,96.1733,96.2900,95.9000,95.9806,1412100
1452875399,96.4500,96.4600,96.1350,96.1800,727200
1452875699,96.2600,96.5300,96.2100,96.4600,640000
1452875940,96.0500,96.3200,96.0500,96.2500,660400
1452876240,96.1100,96.2100,96.0200,96.0500,560600
1452876540,96.1060,96.4100,96.0800,96.1000,488800
1452876840,96.0570,96.1850,96.0300,96.1049,459200
1452877199,96.0500,96.1700,96.0000,96.0600,569600
1452877440,95.9500,96.0990,95.9000,96.0400,694900
1452877740,96.1900,96.2000,95.8600,95.9500,482500
1452878041,95.9800,96.2500,95.9600,96.1800,460800
1452878399,95.8600,95.9900,95.8000,95.9800,588400
1452878640,95.7500,95.9690,95.7100,95.8500,827400
1452878940,95.8200,95.8700,95.6800,95.7600,716300
1452879299,95.6200,95.8231,95.6000,95.8200,856200
1452879599,95.5250,95.6300,95.3800,95.6100,1115300
1452879899,95.8400,95.8500,95.4033,95.5175,1046100
1452880140,95.8800,96.0700,95.8100,95.8500,743800
1452880440,96.4400,96.4700,95.7800,95.8799,1421300
1452880799,96.5700,96.6600,96.3662,96.4400,959700
1452881099,96.7100,96.7458,96.4200,96.5600,961700
1452881340,96.6151,96.7300,96.5300,96.7002,886300
1452881640,97.0100,97.1500,96.6110,96.6200,1056200
1452881941,97.0450,97.1000,96.8558,97.0100,645800
1452882299,97.0101,97.1100,96.8300,97.0300,587300
1452882540,96.8570,97.2500,96.8250,97.0159,1164000
1452882840,96.8334,96.8659,96.6000,96.8401,630300
1452883140,96.8200,96.9300,96.7500,96.8300,444300
1452883440,97.3000,97.3500,96.7600,96.8101,855200
1452883740,97.1900,97.5300,97.1500,97.3100,1896200
1452884041,97.3900,97.4900,97.1500,97.1800,681300
1452884340,97.2100,97.4000,97.1500,97.3968,582600
1452884641,97.0200,97.2300,96.9800,97.2199,4850200
1452884940,97.1400,97.2500,96.9300,97.0215,690800
1452885299,97.0642,97.2500,97.0500,97.1600,409100
1452885540,97.0500,97.1100,96.9800,97.0639,474300
1452885899,96.8500,97.0600,96.7200,97.0500,609600
1452886140,96.8200,96.9800,96.7700,96.8499,1041300
1452886499,96.7735,96.9200,96.7100,96.8100,819400
1452886740,96.9400,96.9800,96.7500,96.7900,690300
1452887099,97.0499,97.2500,96.9500,96.9500,663500
1452887399,97.1000,97.1400,96.9600,97.0500,514700
1452887640,97.4100,97.4600,96.9900,97.1100,666500
1452887940,97.5200,97.5990,97.3500,97.4063,887700
1452888240,97.5700,97.5800,97.2800,97.5100,538800
1452888599,97.3900,97.7100,97.3600,97.5610,772500
1452888899,97.2335,97.4500,96.9900,97.3900,646600
1452889199,96.8900,97.2800,96.7400,97.2400,1086200
1452889499,97.1699,97.1900,96.8500,96.8900,699900
1452889740,97.2000,97.2511,97.0100,97.1800,591000
1452890040,97.1300,97.2500,96.9999,97.2000,711300
1452890341,97.0100,97.2200,97.0000,97.1060,660200
1452890699,97.0700,97.1200,96.8850,97.0050,961400
1452890999,97.1550,97.2150,97.0000,97.0800,845900
1452891299,97.1750,97.2000,97.0500,97.1600,1068400
1452891540,97.0800,97.2200,96.9800,97.1800,5416100
1452891600,97.0720,97.1300,97.0720,97.1300,0
